1 56 63 -0.009874 0.000949 0.010822
1 56 64 -0.009681 0.000867 0.010548
1 56 65 -0.009537 0.000712 0.010250
1 56 66 -0.009440 0.000490 0.009930
1 56 67 -0.009382 0.000206 0.009588
1 56 68 -0.009358 -0.000133 0.009225
1 56 69 -0.009364 -0.000526 0.008839
1 56 70 -0.009400 -0.000972 0.008428
1 56 71 -0.009462 -0.001468 0.007994
1 56 72 -0.009550 -0.002011 0.007539
1 56 73 -0.009669 -0.002602 0.007067
1 56 74 -0.009817 -0.003235 0.006582
1 56 75 -0.009992 -0.003906 0.006085
1 56 76 -0.010186 -0.004608 0.005577
1 56 77 -0.010391 -0.005333 0.005058
1 56 78 -0.010600 -0.006069 0.004531
1 56 79 -0.010807 -0.006809 0.003999
1 56 80 -0.011007 -0.007544 0.003463
1 56 81 -0.011198 -0.008271 0.002927
1 56 82 -0.011382 -0.008987 0.002395
1 56 83 -0.011555 -0.009687 0.001868
1 56 84 -0.011717 -0.010364 0.001353
1 56 85 -0.011861 -0.011008 0.000853
1 56 86 -0.011989 -0.011618 0.000371
1 56 87 -0.012100 -0.012189 -0.000089
1 56 88 -0.012197 -0.012722 -0.000525
1 56 89 -0.012279 -0.013213 -0.000934
1 56 90 -0.012347 -0.013659 -0.001312
1 56 91 -0.012394 -0.014053 -0.001660
1 56 92 -0.012414 -0.014391 -0.001977
1 56 93 -0.012407 -0.014672 -0.002265
1 56 94 -0.012378 -0.014899 -0.002521
1 56 95 -0.012335 -0.015079 -0.002744
1 56 96 -0.012289 -0.015220 -0.002932
1 56 97 -0.012250 -0.015334 -0.003084
1 56 98 -0.012223 -0.015424 -0.003201
1 56 99 -0.012206 -0.015493 -0.003287
1 57 0 -0.012265 -0.015364 -0.003099
1 57 1 -0.012271 -0.015364 -0.003093
1 57 2 -0.012295 -0.015349 -0.003053
1 57 3 -0.012338 -0.015320 -0.002982
1 57 4 -0.012404 -0.015283 -0.002879
1 57 5 -0.012495 -0.015244 -0.002749
1 57 6 -0.012618 -0.015213 -0.002594
1 57 7 -0.012779 -0.015197 -0.002418
1 57 8 -0.012987 -0.015208 -0.002221
1 57 9 -0.013247 -0.015250 -0.002003
1 57 10 -0.013560 -0.015329 -0.001769
1 57 11 -0.013920 -0.015441 -0.001522
1 57 12 -0.014327 -0.015589 -0.001262
1 57 13 -0.014781 -0.015773 -0.000992
1 57 14 -0.015286 -0.015997 -0.000711
1 57 15 -0.015840 -0.016260 -0.000420
1 57 16 -0.016442 -0.016560 -0.000118
1 57 17 -0.017082 -0.016884 0.000198
1 57 18 -0.017746 -0.017216 0.000531
1 57 19 -0.018418 -0.017539 0.000879
1 57 20 -0.019087 -0.017843 0.001244
1 57 21 -0.019742 -0.018114 0.001627
1 57 22 -0.020371 -0.018343 0.002029
1 57 23 -0.020962 -0.018517 0.002445
1 57 24 -0.021505 -0.018633 0.002873
1 57 25 -0.021993 -0.018684 0.003309
1 57 26 -0.022426 -0.018674 0.003752
1 57 27 -0.022798 -0.018601 0.004196
1 57 28 -0.023107 -0.018466 0.004641
1 57 29 -0.023349 -0.018262 0.005087
1 57 30 -0.023523 -0.017990 0.005533
1 57 31 -0.023628 -0.017650 0.005978
1 57 32 -0.023665 -0.017247 0.006417
1 57 33 -0.023635 -0.016784 0.006851
1 57 34 -0.023544 -0.016266 0.007277
1 57 35 -0.023393 -0.015700 0.007693
1 57 36 -0.023187 -0.015092 0.008096
1 57 37 -0.022931 -0.014446 0.008485
1 57 38 -0.022631 -0.013770 0.008861
1 57 39 -0.022286 -0.013063 0.009223
1 57 40 -0.021905 -0.012334 0.009571
1 57 41 -0.021485 -0.011581 0.009904
1 57 42 -0.021031 -0.010811 0.010220
1 57 43 -0.020542 -0.010025 0.010517
1 57 44 -0.020024 -0.009230 0.010794
1 57 45 -0.019473 -0.008424 0.011048
1 57 46 -0.018891 -0.007613 0.011278
1 57 47 -0.018282 -0.006798 0.011483
1 57 48 -0.017653 -0.005990 0.011663
1 57 49 -0.017006 -0.005190 0.011816
1 57 50 -0.016344 -0.004404 0.011940
1 57 51 -0.015665 -0.003633 0.012033
1 57 52 -0.014987 -0.002893 0.012094
1 57 53 -0.014326 -0.002205 0.012121
1 57 54 -0.013699 -0.001582 0.012117
1 57 55 -0.013110 -0.001029 0.012081
1 57 56 -0.012560 -0.000546 0.012015
1 57 57 -0.012052 -0.000134 0.011918
1 57 58 -0.011588 0.000204 0.011791
1 57 59 -0.011168 0.000468 0.011637
1 57 60 -0.010796 0.000659 0.011455
1 57 61 -0.010468 0.000776 0.011244
1 57 62 -0.010188 0.000817 0.011005
1 57 63 -0.009951 0.000788 0.010738
1 57 64 -0.009759 0.000687 0.010446
1 57 65 -0.009615 0.000518 0.010133
1 57 66 -0.009517 0.000283 0.009799
1 57 67 -0.009456 -0.000011 0.009445
1 57 68 -0.009429 -0.000359 0.009070
1 57 69 -0.009433 -0.000761 0.008672
1 57 70 -0.009467 -0.001216 0.008251
1 57 71 -0.009525 -0.001719 0.007806
1 57 72 -0.009612 -0.002270 0.007341
1 57 73 -0.009727 -0.002867 0.006861
1 57 74 -0.009873 -0.003505 0.006367
1 57 75 -0.010045 -0.004182 0.005863
1 57 76 -0.010238 -0.004890 0.005348
1 57 77 -0.010441 -0.005619 0.004823
1 57 78 -0.010648 -0.006358 0.004291
1 57 79 -0.010852 -0.007097 0.003755
1 57 80 -0.011050 -0.007832 0.003218
1 57 81 -0.011239 -0.008556 0.002683
1 57 82 -0.011423 -0.009267 0.002155
1 57 83 -0.011596 -0.009958 0.001638
1 57 84 -0.011757 -0.010621 0.001136
1 57 85 -0.011899 -0.011248 0.000651
1 57 86 -0.012027 -0.011839 0.000188
1 57 87 -0.012138 -0.012388 -0.000250
1 57 88 -0.012235 -0.012896 -0.000661
1 57 89 -0.012319 -0.013359 -0.001040
1 57 90 -0.012389 -0.013776 -0.001387
1 57 91 -0.012437 -0.014140 -0.001703
1 57 92 -0.012460 -0.014450 -0.001989
1 57 93 -0.012456 -0.014702 -0.002246
1 57 94 -0.012430 -0.014900 -0.002470
1 57 95 -0.012389 -0.015050 -0.002661
1 57 96 -0.012345 -0.015161 -0.002816
1 57 97 -0.012308 -0.015243 -0.002935
1 57 98 -0.012285 -0.015305 -0.003020
1 57 99 -0.012270 -0.015344 -0.003074
1 58 0 -0.012275 -0.015168 -0.002894
1 58 1 -0.012283 -0.015141 -0.002858
1 58 2 -0.012309 -0.015099 -0.002790
1 58 3 -0.012355 -0.015046 -0.002691
1 58 4 -0.012423 -0.014988 -0.002565
1 58 5 -0.012518 -0.014930 -0.002412
1 58 6 -0.012645 -0.014883 -0.002238
1 58 7 -0.012810 -0.014855 -0.002045
1 58 8 -0.013023 -0.014855 -0.001831
1 58 9 -0.013288 -0.014888 -0.001600
1 58 10 -0.013606 -0.014960 -0.001354
1 58 11 -0.013972 -0.015066 -0.001094
1 58 12 -0.014385 -0.015209 -0.000823
1 58 13 -0.014846 -0.015390 -0.000544
1 58 14 -0.015356 -0.015612 -0.000256
1 58 15 -0.015916 -0.015874 0.000042
1 58 16 -0.016522 -0.016171 0.000352
1 58 17 -0.017165 -0.016490 0.000675
1 58 18 -0.017829 -0.016813 0.001016
1 58 19 -0.018502 -0.017128 0.001373
1 58 20 -0.019169 -0.017422 0.001747
1 58 21 -0.019820 -0.017683 0.002137
1 58 22 -0.020446 -0.017900 0.002547
1 58 23 -0.021034 -0.018064 0.002969
1 58 24 -0.021573 -0.018170 0.003403
1 58 25 -0.022057 -0.018214 0.003843
1 58 26 -0.022485 -0.018198 0.004287
1 58 27 -0.022853 -0.018121 0.004732
1 58 28 -0.023159 -0.017982 0.005177
1 58 29 -0.023396 -0.017775 0.005621
1 58 30 -0.023564 -0.017501 0.006064
1 58 31 -0.023664 -0.017161 0.006504
1 58 32 -0.023696 -0.016759 0.006937
1 58 33 -0.023661 -0.016298 0.007363
1 58 34 -0.023565 -0.015785 0.007779
1 58 35 -0.023409 -0.015228 0.008182
1 58 36 -0.023200 -0.014631 0.008569
1 58 37 -0.022940 -0.013999 0.008942
1 58 38 -0.022635 -0.013337 0.009298
1 58 39 -0.022286 -0.012646 0.009640
1 58 40 -0.021899 -0.011933 0.009967
1 58 41 -0.021475 -0.011199 0.010276
1 58 42 -0.021016 -0.010449 0.010567
1 58 43 -0.020525 -0.009686 0.010839
1 58 44 -0.020002 -0.008913 0.011090
1 58 45 -0.019449 -0.008131 0.011318
1 58 46 -0.018865 -0.007344 0.011521
1 58 47 -0.018253 -0.006555 0.011699
1 58 48 -0.017623 -0.005772 0.011850
1 58 49 -0.016975 -0.005000 0.011975
1 58 50 -0.016311 -0.004241 0.012071
1 58 51 -0.015634 -0.003498 0.012136
1 58 52 -0.014958 -0.002790 0.012168
1 58 53 -0.014302 -0.002133 0.012169
1 58 54 -0.013680 -0.001541 0.012139
1 58 55 -0.013096 -0.001017 0.012079
1 58 56 -0.012551 -0.000563 0.011988
1 58 57 -0.012047 -0.000179 0.011868
1 58 58 -0.011587 0.000132 0.011719
1 58 59 -0.011171 0.000371 0.011542
1 58 60 -0.010801 0.000536 0.011337
1 58 61 -0.010475 0.000629 0.011104
1 58 62 -0.010196 0.000648 0.010844
1 58 63 -0.009960 0.000599 0.010559
1 58 64 -0.009769 0.000482 0.010251
1 58 65 -0.009624 0.000300 0.009924
1 58 66 -0.009524 0.000054 0.009577
1 58 67 -0.009461 -0.000249 0.009211
1 58 68 -0.009431 -0.000606 0.008825
1 58 69 -0.009433 -0.001016 0.008417
1 58 70 -0.009464 -0.001480 0.007985
1 58 71 -0.009520 -0.001990 0.007531
1 58 72 -0.009604 -0.002547 0.007057
1 58 73 -0.009717 -0.003149 0.006568
1 58 74 -0.009860 -0.003793 0.006067
1 58 75 -0.010031 -0.004475 0.005556
1 58 76 -0.010221 -0.005188 0.005034
1 58 77 -0.010422 -0.005919 0.004503
1 58 78 -0.010626 -0.006658 0.003968
1 58 79 -0.010828 -0.007396 0.003432
1 58 80 -0.011025 -0.008127 0.002898
1 58 81 -0.011215 -0.008845 0.002369
1 58 82 -0.011398 -0.009547 0.001851
1 58 83 -0.011572 -0.010224 0.001348
1 58 84 -0.011733 -0.010870 0.000863
1 58 85 -0.011877 -0.011478 0.000399
1 58 86 -0.012005 -0.012046 -0.000041
1 58 87 -0.012118 -0.012570 -0.000453
1 58 88 -0.012217 -0.013049 -0.000833
1 58 89 -0.012302 -0.013482 -0.001180
1 58 90 -0.012374 -0.013869 -0.001495
1 58 91 -0.012425 -0.014205 -0.001780
1 58 92 -0.012451 -0.014486 -0.002036
1 58 93 -0.012449 -0.014710 -0.002261
1 58 94 -0.012425 -0.014878 -0.002453
1 58 95 -0.012386 -0.014997 -0.002611
1 58 96 -0.012345 -0.015077 -0.002732
1 58 97 -0.012311 -0.015130 -0.002820
1 58 98 -0.012289 -0.015163 -0.002874
1 58 99 -0.012277 -0.015176 -0.002898
1 59 0 -0.012225 -0.014952 -0.002727
1 59 1 -0.012236 -0.014898 -0.002663
1 59 2 -0.012263 -0.014832 -0.002568
1 59 3 -0.012311 -0.014757 -0.002445
1 59 4 -0.012382 -0.014679 -0.002297
1 59 5 -0.012480 -0.014606 -0.002126
1 59 6 -0.012610 -0.014546 -0.001935
1 59 7 -0.012780 -0.014506 -0.001726
1 59 8 -0.012997 -0.014497 -0.001500
1 59 9 -0.013266 -0.014523 -0.001257
1 59 10 -0.013588 -0.014588 -0.000999
1 59 11 -0.013960 -0.014689 -0.000730
1 59 12 -0.014378 -0.014829 -0.000451
1 59 13 -0.014844 -0.015009 -0.000164
1 59 14 -0.015360 -0.015230 0.000130
1 59 15 -0.015925 -0.015490 0.000435
1 59 16 -0.016535 -0.015783 0.000753
1 59 17 -0.017181 -0.016095 0.001086
1 59 18 -0.017846 -0.016411 0.001434
1 59 19 -0.018517 -0.016719 0.001799
1 59 20 -0.019182 -0.017003 0.002179
1 59 21 -0.019831 -0.017253 0.002578
1 59 22 -0.020452 -0.017459 0.002993
1 59 23 -0.021036 -0.017615 0.003421
1 59 24 -0.021570 -0.017713 0.003857
1 59 25 -0.022050 -0.017751 0.004299
1 59 26 -0.022474 -0.017730 0.004744
1 59 27 -0.022838 -0.017651 0.005187
1 59 28 -0.023138 -0.017509 0.005630
1 59 29 -0.023371 -0.017300 0.006070
1 59 30 -0.023534 -0.017025 0.006508
1 59 31 -0.023628 -0.016687 0.006941
1 59 32 -0.023653 -0.016286 0.007367
1 59 33 -0.023613 -0.015830 0.007783
1 59 34 -0.023512 -0.015326 0.008186
1 59 35 -0.023353 -0.014780 0.008573
1 59 36 -0.023139 -0.014196 0.008944
1 59 37 -0.022876 -0.013579 0.009297
1 59 38 -0.022566 -0.012932 0.009634
1 59 39 -0.022213 -0.012258 0.009955
1 59 40 -0.021821 -0.011563 0.010258
1 59 41 -0.021393 -0.010851 0.010542
1 59 42 -0.020930 -0.010122 0.010807
1 59 43 -0.020435 -0.009382 0.011053
1 59 44 -0.019909 -0.008631 0.011278
1 59 45 -0.019353 -0.007874 0.011479
1 59 46 -0.018767 -0.007111 0.011656
1 59 47 -0.018155 -0.006347 0.011807
1 59 48 -0.017524 -0.005592 0.011932
1 59 49 -0.016876 -0.004847 0.012029
1 59 50 -0.016211 -0.004114 0.012098
1 59 51 -0.015536 -0.003399 0.012136
1 59 52 -0.014864 -0.002721 0.012143
1 59 53 -0.014214 -0.002096 0.012118
1 59 54 -0.013597 -0.001534 0.012063
1 59 55 -0.013018 -0.001040 0.011979
1 59 56 -0.012477 -0.000613 0.011864
1 59 57 -0.011977 -0.000256 0.011721
1 59 58 -0.011520 0.000029 0.011548
1 59 59 -0.011107 0.000241 0.011348
1 59 60 -0.010738 0.000382 0.011120
1 59 61 -0.010414 0.000452 0.010866
1 59 62 -0.010136 0.000452 0.010587
1 59 63 -0.009901 0.000386 0.010287
1 59 64 -0.009710 0.000255 0.009965
1 59 65 -0.009565 0.000060 0.009625
1 59 66 -0.009462 -0.000196 0.009266
1 59 67 -0.009396 -0.000508 0.008888
1 59 68 -0.009363 -0.000873 0.008491
1 59 69 -0.009363 -0.001292 0.008071
1 59 70 -0.009391 -0.001762 0.007629
1 59 71 -0.009444 -0.002278 0.007166
1 59 72 -0.009525 -0.002841 0.006684
1 59 73 -0.009635 -0.003448 0.006188
1 59 74 -0.009776 -0.004096 0.005680
1 59 75 -0.009946 -0.004783 0.005162
1 59 76 -0.010135 -0.005499 0.004636
1 59 77 -0.010334 -0.006231 0.004103
1 59 78 -0.010536 -0.006967 0.003569
1 59 79 -0.010738 -0.007700 0.003038
1 59 80 -0.010935 -0.008424 0.002511
1 59 81 -0.011127 -0.009133 0.001994
1 59 82 -0.011312 -0.009821 0.001491
1 59 83 -0.011488 -0.010482 0.001007
1 59 84 -0.011651 -0.011108 0.000543
1 59 85 -0.011797 -0.011693 0.000104
1 59 86 -0.011927 -0.012235 -0.000309
1 59 87 -0.012041 -0.012731 -0.000690
1 59 88 -0.012141 -0.013180 -0.001038
1 59 89 -0.012229 -0.013583 -0.001354
1 59 90 -0.012302 -0.013941 -0.001638
1 59 91 -0.012356 -0.014248 -0.001893
1 59 92 -0.012383 -0.014501 -0.002117
1 59 93 -0.012384 -0.014695 -0.002311
1 59 94 -0.012362 -0.014832 -0.002470
1 59 95 -0.012325 -0.014920 -0.002595
1 59 96 -0.012285 -0.014970 -0.002685
1 59 97 -0.012254 -0.014995 -0.002741
1 59 98 -0.012235 -0.015000 -0.002766
1 59 99 -0.012226 -0.014986 -0.002760
1 60 0 -0.012117 -0.014716 -0.002599
1 60 1 -0.012129 -0.014638 -0.002509
1 60 2 -0.012158 -0.014549 -0.002391
1 60 3 -0.012208 -0.014455 -0.002247
1 60 4 -0.012280 -0.014361 -0.002081
1 60 5 -0.012381 -0.014274 -0.001893
1 60 6 -0.012514 -0.014202 -0.001688
1 60 7 -0.012686 -0.014153 -0.001467
1 60 8 -0.012907 -0.014136 -0.001230
1 60 9 -0.013179 -0.014155 -0.000976
1 60 10 -0.013507 -0.014215 -0.000709
1 60 11 -0.013883 -0.014313 -0.000430
1 60 12 -0.014306 -0.014451 -0.000144
1 60 13 -0.014779 -0.014630 0.000149
1 60 14 -0.015301 -0.014850 0.000451
1 60 15 -0.015871 -0.015107 0.000764
1 60 16 -0.016484 -0.015396 0.001088
1 60 17 -0.017131 -0.015702 0.001429
1 60 18 -0.017796 -0.016011 0.001784
1 60 19 -0.018466 -0.016310 0.002156
1 60 20 -0.019129 -0.016585 0.002544
1 60 21 -0.019773 -0.016825 0.002948
1 60 22 -0.020390 -0.017024 0.003367
1 60 23 -0.020968 -0.017172 0.003796
1 60 24 -0.021497 -0.017263 0.004234
1 60 25 -0.021973 -0.017296 0.004677
1 60 26 -0.022393 -0.017273 0.005119
1 60 27 -0.022753 -0.017192 0.005561
1 60 28 -0.023048 -0.017048 0.005999
1 60 29 -0.023274 -0.016839 0.006434
1 60 30 -0.023431 -0.016566 0.006865
1 60 31 -0.023519 -0.016230 0.007289
1 60 32 -0.023538 -0.015833 0.007705
1 60 33 -0.023492 -0.015385 0.008108
1 60 34 -0.023386 -0.014891 0.008495
1 60 35 -0.023223 -0.014357 0.008866
1 60 36 -0.023007 -0.013788 0.009218
1 60 37 -0.022740 -0.013188 0.009552
1 60 38 -0.022426 -0.012558 0.009868
1 60 39 -0.022067 -0.011902 0.010165
1 60 40 -0.021672 -0.011229 0.010444
1 60 41 -0.021240 -0.010537 0.010703
1 60 42 -0.020773 -0.009830 0.010944
1 60 43 -0.020276 -0.009112 0.011164
1 60 44 -0.019748 -0.008385 0.011363
1 60 45 -0.019191 -0.007651 0.011540
1 60 46 -0.018604 -0.006913 0.011691
1 60 47 -0.017991 -0.006177 0.011815
1 60 48 -0.017360 -0.005447 0.011912
1 60 49 -0.016712 -0.004728 0.011984
1 60 50 -0.016048 -0.004021 0.012027
1 60 51 -0.015375 -0.003335 0.012040
1 60 52 -0.014709 -0.002687 0.012021
1 60 53 -0.014063 -0.002092 0.011971
1 60 54 -0.013451 -0.001560 0.011891
1 60 55 -0.012876 -0.001095 0.011781
1 60 56 -0.012338 -0.000695 0.011643
1 60 57 -0.011842 -0.000366 0.011476
1 60 58 -0.011388 -0.000108 0.011280
1 60 59 -0.010977 0.000080 0.011056
1 60 60 -0.010610 0.000198 0.010807
1 60 61 -0.010288 0.000247 0.010535
1 60 62 -0.010010 0.000231 0.010241
1 60 63 -0.009776 0.000149 0.009925
1 60 64 -0.009585 0.000005 0.009589
1 60 65 -0.009437 -0.000202 0.009235
1 60 66 -0.009331 -0.000467 0.008863
1 60 67 -0.009261 -0.000787 0.008474
1 60 68 -0.009225 -0.001159 0.008065
1 60 69 -0.009221 -0.001586 0.007636
1 60 70 -0.009247 -0.002062 0.007185
1 60 71 -0.009298 -0.002583 0.006714
1 60 72 -0.009376 -0.003151 0.006225
1 60 73 -0.009485 -0.003761 0.005724
1 60 74 -0.009625 -0.004413 0.005212
1 60 75 -0.009795 -0.005105 0.004690
1 60 76 -0.009983 -0.005821 0.004162
1 60 77 -0.010182 -0.006549 0.003632
1 60 78 -0.010384 -0.007279 0.003104
1 60 79 -0.010587 -0.008004 0.002583
1 60 80 -0.010786 -0.008717 0.002069
1 60 81 -0.010982 -0.009413 0.001569
1 60 82 -0.011171 -0.010085 0.001086
1 60 83 -0.011349 -0.010726 0.000624
1 60 84 -0.011515 -0.011330 0.000185
1 60 85 -0.011663 -0.011890 -0.000227
1 60 86 -0.011794 -0.012404 -0.000610
1 60 87 -0.011909 -0.012869 -0.000960
1 60 88 -0.012011 -0.013287 -0.001277
1 60 89 -0.012100 -0.013661 -0.001562
1 60 90 -0.012175 -0.013991 -0.001816
1 60 91 -0.012231 -0.014270 -0.002039
1 60 92 -0.012260 -0.014493 -0.002233
1 60 93 -0.012262 -0.014656 -0.002394
1 60 94 -0.012241 -0.014762 -0.002521
1 60 95 -0.012206 -0.014820 -0.002614
1 60 96 -0.012168 -0.014842 -0.002673
1 60 97 -0.012139 -0.014839 -0.002700
1 60 98 -0.012123 -0.014817 -0.002694
1 60 99 -0.012116 -0.014777 -0.002661
1 61 0 -0.011955 -0.014466 -0.002511
1 61 1 -0.011967 -0.014365 -0.002398
1 61 2 -0.011996 -0.014255 -0.002259
1 61 3 -0.012047 -0.014144 -0.002097
1 61 4 -0.012122 -0.014037 -0.001915
1 61 5 -0.012224 -0.013938 -0.001715
1 61 6 -0.012359 -0.013857 -0.001497
1 61 7 -0.012534 -0.013799 -0.001265
1 61 8 -0.012758 -0.013775 -0.001017
1 61 9 -0.013034 -0.013788 -0.000754
1 61 10 -0.013366 -0.013844 -0.000478
1 61 11 -0.013746 -0.013939 -0.000192
1 61 12 -0.014176 -0.014075 0.000102
1 61 13 -0.014655 -0.014253 0.000402
1 61 14 -0.015182 -0.014472 0.000711
1 61 15 -0.015756 -0.014727 0.001030
1 61 16 -0.016372 -0.015011 0.001361
1 61 17 -0.017020 -0.015311 0.001708
1 61 18 -0.017685 -0.015614 0.002071
1 61 19 -0.018353 -0.015905 0.002448
1 61 20 -0.019012 -0.016172 0.002839
1 61 21 -0.019651 -0.016404 0.003247
1 61 22 -0.020263 -0.016595 0.003667
1 61 23 -0.020835 -0.016737 0.004099
1 61 24 -0.021359 -0.016823 0.004537
1 61 25 -0.021830 -0.016853 0.004977
1 61 26 -0.022245 -0.016829 0.005416
1 61 27 -0.022599 -0.016746 0.005853
1 61 28 -0.022888 -0.016603 0.006285
1 61 29 -0.023107 -0.016396 0.006712
1 61 30 -0.023258 -0.016126 0.007133
1 61 31 -0.023339 -0.015792 0.007547
1 61 32 -0.023353 -0.015402 0.007950
1 61 33 -0.023303 -0.014963 0.008340
1 61 34 -0.023194 -0.014482 0.008712
1 61 35 -0.023027 -0.013962 0.009065
1 61 36 -0.022808 -0.013411 0.009398
1 61 37 -0.022537 -0.012828 0.009710
1 61 38 -0.022219 -0.012216 0.010003
1 61 39 -0.021857 -0.011580 0.010277
1 61 40 -0.021459 -0.010927 0.010532
1 61 41 -0.021024 -0.010256 0.010768
1 61 42 -0.020556 -0.009572 0.010984
1 61 43 -0.020056 -0.008876 0.011180
1 61 44 -0.019528 -0.008172 0.011355
1 61 45 -0.018969 -0.007463 0.011506
1 61 46 -0.018381 -0.006752 0.011630
1 61 47 -0.017768 -0.006041 0.011727
1 61 48 -0.017137 -0.005338 0.011799
1 61 49 -0.016489 -0.004644 0.011845
1 61 50 -0.015827 -0.003964 0.011863
1 61 51 -0.015157 -0.003306 0.011851
1 61 52 -0.014495 -0.002689 0.011806
1 61 53 -0.013854 -0.002124 0.011730
1 61 54 -0.013246 -0.001622 0.011624
1 61 55 -0.012674 -0.001183 0.011491
1 61 56 -0.012140 -0.000811 0.011329
1 61 57 -0.011647 -0.000509 0.011138
1 61 58 -0.011195 -0.000276 0.010919
1 61 59 -0.010786 -0.000112 0.010674
1 61 60 -0.010421 -0.000015 0.010407
1 61 61 -0.010099 0.000017 0.010117
1 61 62 -0.009822 -0.000016 0.009806
1 61 63 -0.009587 -0.000112 0.009475
1 61 64 -0.009394 -0.000269 0.009124
1 61 65 -0.009243 -0.000486 0.008757
1 61 66 -0.009133 -0.000760 0.008373
1 61 67 -0.009059 -0.001086 0.007974
1 61 68 -0.009021 -0.001466 0.007556
1 61 69 -0.009015 -0.001897 0.007118
1 61 70 -0.009039 -0.002378 0.006661
1 61 71 -0.009089 -0.002904 0.006184
1 61 72 -0.009167 -0.003475 0.005692
1 61 73 -0.009275 -0.004088 0.005187
1 61 74 -0.009417 -0.004744 0.004673
1 61 75 -0.009587 -0.005436 0.004151
1 61 76 -0.009777 -0.006149 0.003627
1 61 77 -0.009975 -0.006871 0.003105
1 61 78 -0.010179 -0.007591 0.002588
1 61 79 -0.010384 -0.008304 0.002081
1 61 80 -0.010589 -0.009003 0.001586
1 61 81 -0.010788 -0.009682 0.001106
1 61 82 -0.010981 -0.010335 0.000645
1 61 83 -0.011162 -0.010955 0.000208
1 61 84 -0.011330 -0.011534 -0.000204
1 61 85 -0.011479 -0.012066 -0.000587
1 61 86 -0.011612 -0.012550 -0.000938
1 61 87 -0.011728 -0.012985 -0.001257
1 61 88 -0.011831 -0.013374 -0.001543
1 61 89 -0.011921 -0.013719 -0.001798
1 61 90 -0.011998 -0.014020 -0.002022
1 61 91 -0.012054 -0.014269 -0.002215
1 61 92 -0.012086 -0.014463 -0.002377
1 61 93 -0.012088 -0.014594 -0.002506
1 61 94 -0.012069 -0.014670 -0.002601
1 61 95 -0.012035 -0.014699 -0.002664
1 61 96 -0.011999 -0.014693 -0.002693
1 61 97 -0.011972 -0.014662 -0.002690
1 61 98 -0.011958 -0.014615 -0.002657
1 61 99 -0.011953 -0.014550 -0.002597
1 62 0 -0.011737 -0.014202 -0.002465
1 62 1 -0.011749 -0.014081 -0.002332
1 62 2 -0.011779 -0.013954 -0.002175
1 62 3 -0.011832 -0.013829 -0.001997
1 62 4 -0.011907 -0.013710 -0.001802
1 62 5 -0.012011 -0.013601 -0.001590
1 62 6 -0.012149 -0.013510 -0.001361
1 62 7 -0.012326 -0.013445 -0.001118
1 62 8 -0.012553 -0.013414 -0.000861
1 62 9 -0.012833 -0.013423 -0.000590
1 62 10 -0.013169 -0.013475 -0.000306
1 62 11 -0.013555 -0.013567 -0.000012
1 62 12 -0.013990 -0.013703 0.000288
1 62 13 -0.014475 -0.013880 0.000595
1 62 14 -0.015007 -0.014097 0.000910
1 62 15 -0.015585 -0.014350 0.001235
1 62 16 -0.016202 -0.014630 0.001572
1 62 17 -0.016850 -0.014925 0.001924
1 62 18 -0.017513 -0.015222 0.002291
1 62 19 -0.018178 -0.015507 0.002671
1 62 20 -0.018832 -0.015767 0.003065
1 62 21 -0.019465 -0.015992 0.003473
1 62 22 -0.020071 -0.016176 0.003895
1 62 23 -0.020637 -0.016312 0.004325
1 62 24 -0.021156 -0.016394 0.004761
1 62 25 -0.021621 -0.016424 0.005198
1 62 26 -0.022031 -0.016400 0.005631
1 62 27 -0.022379 -0.016318 0.006061
1 62 28 -0.022662 -0.016177 0.006485
1 62 29 -0.022875 -0.015972 0.006903
1 62 30 -0.023019 -0.015704 0.007315
1 62 31 -0.023095 -0.015377 0.007719
1 62 32 -0.023105 -0.014995 0.008110
1 62 33 -0.023051 -0.014567 0.008484
1 62 34 -0.022939 -0.014099 0.008840
1 62 35 -0.022770 -0.013597 0.009173
1 62 36 -0.022549 -0.013064 0.009485
1 62 37 -0.022275 -0.012500 0.009776
1 62 38 -0.021954 -0.011907 0.010047
1 62 39 -0.021590 -0.011292 0.010298
1 62 40 -0.021190 -0.010659 0.010531
1 62 41 -0.020753 -0.010010 0.010743
1 62 42 -0.020283 -0.009348 0.010935
1 62 43 -0.019782 -0.008675 0.011106
1 62 44 -0.019251 -0.007996 0.011255
1 62 45 -0.018692 -0.007313 0.011378
1 62 46 -0.018103 -0.006627 0.011475
1 62 47 -0.017490 -0.005942 0.011547
1 62 48 -0.016858 -0.005264 0.011594
1 62 49 -0.016211 -0.004596 0.011615
1 62 50 -0.015550 -0.003942 0.011608
1 62 51 -0.014884 -0.003314 0.011570
1 62 52 -0.014226 -0.002726 0.011500
1 62 53 -0.013590 -0.002192 0.011398
1 62 54 -0.012985 -0.001717 0.011268
1 62 55 -0.012416 -0.001306 0.011110
1 62 56 -0.011885 -0.000961 0.010924
1 62 57 -0.011394 -0.000685 0.010709
1 62 58 -0.010945 -0.000477 0.010468
1 62 59 -0.010538 -0.000334 0.010204
1 62 60 -0.010173 -0.000255 0.009917
1 62 61 -0.009851 -0.000240 0.009611
1 62 62 -0.009572 -0.000288 0.009284
1 62 63 -0.009336 -0.000398 0.008938
1 62 64 -0.009141 -0.000567 0.008574
1 62 65 -0.008987 -0.000792 0.008195
